precision,recall
0.07300020563438207,0.4937413073713491
0.07301522007404361,0.4937413073713491
0.0730302406912158,0.4937413073713491
0.0728395061728395,0.49235048678720444
0.07286949361877315,0.49235048678720444
0.07288449660284126,0.49235048678720444
0.0728995057660626,0.49235048678720444
0.07291452111225541,0.49235048678720444
0.07294457036884401,0.49235048678720444
0.07295960428689201,0.49235048678720444
0.07297464440321583,0.49235048678720444
0.07298969072164949,0.49235048678720444
0.07301980198019802,0.49235048678720444
0.07282855374458427,0.4909596662030598
0.07284358233594718,0.4909596662030598
0.07285861713106295,0.4909596662030598
0.0726672171758877,0.48956884561891517
0.07269723254853366,0.48956884561891517
0.07271224953522,0.48956884561891517
0.07272727272727272,0.48956884561891517
0.07275733774286895,0.48956884561891517
0.07258064516129033,0.48817802503477054
0.07259565667011375,0.48817802503477054
0.07261067438973935,0.48817802503477054
0.07262569832402235,0.48817802503477054
0.0726407284768212,0.48817802503477054
0.07265576485199751,0.48817802503477054
0.07267080745341616,0.48817802503477054
0.07268585628494513,0.48817802503477054
0.07270091135045567,0.48817802503477054
0.07271597265382225,0.48817802503477054
0.0727310401989225,0.48817802503477054
0.0727461139896373,0.48817802503477054
0.07277628032345014,0.48817802503477054
0.07279137287432601,0.48817802503477054
0.07261410788381743,0.48678720445062584
0.07262917617763022,0.48678720445062584
0.07264425072644251,0.48678720445062584
0.07246677740863787,0.4853963838664812
0.07248182762201454,0.4853963838664812
0.07249688408807645,0.4853963838664812
0.07251194681072097,0.4853963838664812
0.07254209104136354,0.4853963838664812
0.07234927234927235,0.48400556328233657
0.07236431690580163,0.48400556328233657
0.0723793677204659,0.48400556328233657
0.07239442479717079,0.48400556328233657
0.07240948813982521,0.48400556328233657
0.07242455775234131,0.48400556328233657
0.07243963363863447,0.48400556328233657
0.07245471580262336,0.48400556328233657
0.07246980424822991,0.48400556328233657
0.07248489897937929,0.48400556328233657
0.0725,0.48400556328233657
0.07251510731402376,0.48400556328233657
0.07253022092538558,0.48400556328233657
0.07254534083802376,0.48400556328233657
0.0725604670558799,0.48400556328233657
0.07257559958289886,0.48400556328233657
0.07262103505843072,0.48400556328233657
0.07263619286161553,0.48400556328233657
0.07265135699373695,0.48400556328233657
0.07266652745875966,0.48400556328233657
0.07268170426065163,0.48400556328233657
0.07269688740338416,0.48400556328233657
0.07271207689093188,0.48400556328233657
0.07272727272727272,0.48400556328233657
0.07274247491638795,0.48400556328233657
0.07275768346226218,0.48400556328233657
0.07277289836888332,0.48400556328233657
0.07280334728033473,0.48400556328233657
0.07281858129315756,0.48400556328233657
0.07284906845300397,0.48400556328233657
0.07270060758432852,0.48261474269819193
0.07271584241408215,0.48261474269819193
0.07273108363026619,0.48261474269819193
0.07276158523799539,0.48261474269819193
0.0727768456375839,0.48261474269819193
0.07280738564834242,0.48261474269819193
0.07282266526757608,0.48261474269819193
0.07283795130142737,0.48261474269819193
0.07288384793110692,0.48261474269819193
0.07289915966386555,0.48261474269819193
0.0729144778314772,0.48261474269819193
0.07292980243799915,0.48261474269819193
0.07294513348749211,0.48261474269819193
0.07296047098402018,0.48261474269819193
0.0729758149316509,0.48261474269819193
0.0729911653344552,0.48261474269819193
0.07300652219650747,0.48261474269819193
0.07302188552188552,0.48261474269819193
0.07303725531467059,0.48261474269819193
0.07305263157894737,0.48261474269819193
0.07306801431880396,0.48261474269819193
0.07308340353833193,0.48261474269819193
0.07291886195995785,0.4812239221140473
0.07293423271500843,0.4812239221140473
0.07296499367355547,0.4812239221140473
0.07301118379404938,0.4812239221140473
0.07302659349936683,0.4812239221140473
0.07283090563647879,0.47983310152990266
0.07284628378378379,0.47983310152990266
0.07286166842661035,0.47983310152990266
0.07287705956907478,0.47983310152990266
0.07289245721529686,0.47983310152990266
0.07292327203551047,0.47983310152990266
0.07293868921775898,0.47983310152990266
0.07295411292027913,0.47983310152990266
0.07296954314720812,0.47983310152990266
0.0729849799026867,0.47983310152990266
0.07301587301587302,0.47983310152990266
0.07303132938187976,0.47983310152990266
0.07304679229303408,0.47983310152990266
0.07307773776742216,0.47983310152990266
0.07309322033898305,0.47983310152990266
0.07310870947234584,0.47983310152990266
0.07312420517168292,0.47983310152990266
0.07317073170731707,0.47983310152990266
0.07297411964361476,0.47844228094575797
0.072989603225122,0.47844228094575797
0.07279286926994907,0.47705146036161333
0.07259605179367438,0.4756606397774687
0.07261146496815286,0.4756606397774687
0.07241452537693778,0.47426981919332406
0.07242990654205607,0.47426981919332406
0.07244529424261738,0.47426981919332406
0.07246068848278793,0.47426981919332406
0.07247608926673751,0.47426981919332406
0.07249149659863946,0.47426981919332406
0.07250691048267063,0.47426981919332406
0.07252233092301148,0.47426981919332406
0.072537757923846,0.47426981919332406
0.0725531914893617,0.47426981919332406
0.07235582038731644,0.4728789986091794
0.07237122179650915,0.4728789986091794
0.07238662976367895,0.4728789986091794
0.07240204429301533,0.4728789986091794
0.0724174653887114,0.4728789986091794
0.07243289305496378,0.4728789986091794
0.07223524398039634,0.4714881780250348
0.07225063938618925,0.4714881780250348
0.07226604135578768,0.4714881780250348
0.07228144989339019,0.4714881780250348
0.07229686500319897,0.4714881780250348
0.07231228668941979,0.4714881780250348
0.072327714956262,0.4714881780250348
0.07234314980793854,0.4714881780250348
0.07235859124866595,0.4714881780250348
0.07237403928266439,0.4714881780250348
0.07240495514737291,0.4714881780250348
0.07242042298654133,0.4714881780250348
0.07243589743589744,0.4714881780250348
0.07245137849967942,0.4714881780250348
0.07246686618212911,0.4714881780250348
0.07226854821466752,0.47009735744089015
0.07229946524064171,0.47009735744089015
0.07231493367565255,0.47009735744089015
0.0723458904109589,0.47009735744089015
0.07236137871976023,0.47009735744089015
0.07237687366167024,0.47009735744089015
0.07239237524095095,0.47009735744089015
0.07240788346186804,0.47009735744089015
0.07242339832869081,0.47009735744089015
0.07222460351478782,0.46870653685674546
0.0722400857449089,0.46870653685674546
0.07225557461406518,0.46870653685674546
0.07227107012652799,0.46870653685674546
0.07228657228657229,0.46870653685674546
0.07230208109847672,0.46870653685674546
0.0723175965665236,0.46870653685674546
0.07233311869499892,0.46870653685674546
0.07237972508591066,0.46870653685674546
0.0723952738990333,0.46870653685674546
0.07241082939406962,0.46870653685674546
0.07242639157532775,0.46870653685674546
0.07244196044711952,0.46870653685674546
0.0724731182795699,0.46870653685674546
0.07248870724887073,0.46870653685674546
0.07250430292598967,0.46870653685674546
0.07251990531525715,0.46870653685674546
0.07253551442100732,0.46870653685674546
0.07255113024757805,0.46870653685674546
0.07256675279931094,0.46870653685674546
0.07258238208055137,0.46870653685674546
0.07238259370960792,0.4673157162726008
0.07239819004524888,0.4673157162726008
0.07241379310344828,0.4673157162726008
0.07242940288855357,0.4673157162726008
0.0724450194049159,0.4673157162726008
0.07246064265689023,0.4673157162726008
0.0724762726488352,0.4673157162726008
0.07249190938511327,0.4673157162726008
0.07250755287009064,0.4673157162726008
0.07252320310813727,0.4673157162726008
0.07253886010362694,0.4673157162726008
0.0723385877780177,0.4659248956884562
0.07235421166306695,0.4659248956884562
0.0723698422985526,0.4659248956884562
0.07238547968885048,0.4659248956884562
0.07240112383834017,0.4659248956884562
0.07241677475140511,0.4659248956884562
0.07243243243243243,0.4659248956884562
0.07246376811594203,0.4659248956884562
0.07226308957161402,0.46453407510431155
0.0722943722943723,0.46453407510431155
0.0723100238146785,0.46453407510431155
0.07232568211346903,0.46453407510431155
0.07212475633528265,0.4631432545201669
0.07214038128249567,0.4631432545201669
0.07215601300108343,0.4631432545201669
0.07217165149544863,0.4631432545201669
0.07218729676999783,0.4631432545201669
0.07198612315698179,0.4617524339360223
0.07200173498156583,0.4617524339360223
0.0720173535791757,0.4617524339360223
0.07203297895422,0.4617524339360223
0.07207989578810248,0.4617524339360223
0.07209554831704669,0.4617524339360223
0.07212687377797089,0.4617524339360223
0.07215822647250597,0.4617524339360223
0.07198782079164855,0.4603616133518776
0.07178594735697194,0.45897079276773295
0.07180156657963446,0.45897079276773295
0.07181719260065289,0.45897079276773295
0.0718328254244667,0.45897079276773295
0.07184846505551927,0.45897079276773295
0.07186411149825785,0.45897079276773295
0.07187976475713352,0.45897079276773295
0.0718954248366013,0.45897079276773295
0.07191109174112006,0.45897079276773295
0.07192676547515257,0.45897079276773295
0.07194244604316546,0.45897079276773295
0.07174007849978195,0.4575799721835883
0.0717557251908397,0.4575799721835883
0.07177137870855148,0.4575799721835883
0.071787039057386,0.4575799721835883
0.0718027062418158,0.4575799721835883
0.0718183802663174,0.4575799721835883
0.07184974885346146,0.4575799721835883
0.07186544342507645,0.4575799721835883
0.07167832167832168,0.4561891515994437
0.07169398907103826,0.4561891515994437
0.07170966331438566,0.4561891515994437
0.07172534441285808,0.4561891515994437
0.07174103237095363,0.4561891515994437
0.07175672719317436,0.4561891515994437
0.07177242888402625,0.4561891515994437
0.07178813744801926,0.4561891515994437
0.07180385288966724,0.4561891515994437
0.07181957521348807,0.4561891515994437
0.0718353044240035,0.4561891515994437
0.07185104052573932,0.4561891515994437
0.07186678352322524,0.4561891515994437
0.07188253342099496,0.4561891515994437
0.07189829022358615,0.4561891515994437
0.07191405393554046,0.4561891515994437
0.07194560210572494,0.4561891515994437
0.07196138657305835,0.4561891515994437
0.07197717796796138,0.4561891515994437
0.07199297629499561,0.4561891515994437
0.07200878155872667,0.4561891515994437
0.07202459376372419,0.4561891515994437
0.07204041291456183,0.4561891515994437
0.07183655536028119,0.45479833101529904
0.07185234014502308,0.45479833101529904
0.07186813186813187,0.45479833101529904
0.07191554871343743,0.45479833101529904
0.0719313682358117,0.45479833101529904
0.07194719471947195,0.45479833101529904
0.07196302816901408,0.45479833101529904
0.07197886858903808,0.45479833101529904
0.07199471598414796,0.45479833101529904
0.07201057035895177,0.45479833101529904
0.07204230006609386,0.45479833101529904
0.07205817540766858,0.45479833101529904
0.07207405774741019,0.45479833101529904
0.07208994708994709,0.45479833101529904
0.07210584343991179,0.45479833101529904
0.07190119100132333,0.4534075104311544
0.07191705272446504,0.4534075104311544
0.07193292144748456,0.4534075104311544
0.07194879717501655,0.4534075104311544
0.07196467991169977,0.4534075104311544
0.07198056966217709,0.4534075104311544
0.0719964664310954,0.4534075104311544
0.07179147338193063,0.4520166898470097
0.07180733539549271,0.4520166898470097
0.07183908045977011,0.4520166898470097
0.07187085360459973,0.4520166898470097
0.07190265486725664,0.4520166898470097
0.07191856605443682,0.4520166898470097
0.07171314741035857,0.4506258692628651
0.07172902368828869,0.4506258692628651
0.07174490699734277,0.4506258692628651
0.07176079734219269,0.4506258692628651
0.07155516171909615,0.44923504867872044
0.07134943496565478,0.4478442280945758
0.07136524822695035,0.4478442280945758
0.07138106849922411,0.4478442280945758
0.07139689578713969,0.4478442280945758
0.07119095143047238,0.44645340751043117
0.07100066563124029,0.44506258692628653
0.07101642254771416,0.44506258692628653
0.07103218645948946,0.44506258692628653
0.07104795737122557,0.44506258692628653
0.07106373528758606,0.44506258692628653
0.07107952021323856,0.44506258692628653
0.07109531215285492,0.44506258692628653
0.07111111111111111,0.44506258692628653
0.07112691709268726,0.44506258692628653
0.07114273010226767,0.44506258692628653
0.07115855014454081,0.44506258692628653
0.0711743772241993,0.44506258692628653
0.07119021134593993,0.44506258692628653
0.07120605251446373,0.44506258692628653
0.07122190073447585,0.44506258692628653
0.07123775601068566,0.44506258692628653
0.07125361834780672,0.44506258692628653
0.07126948775055679,0.44506258692628653
0.07107843137254902,0.44367176634214184
0.07109427234232227,0.44367176634214184
0.07111012037449845,0.44367176634214184
0.07112597547380156,0.44367176634214184
0.07114183764495986,0.44367176634214184
0.07093464198081642,0.4422809457579972
0.07095046854082998,0.4422809457579972
0.07096630216469538,0.4422809457579972
0.07098214285714285,0.4422809457579972
0.0709979906229069,0.4422809457579972
0.07102970739334376,0.4422809457579972
0.07107733571747876,0.4422809457579972
0.07109322602280349,0.4422809457579972
0.07110912343470482,0.4422809457579972
0.07112502795795124,0.4422809457579972
0.07114093959731543,0.4422809457579972
0.0711568583575744,0.4422809457579972
0.0711727842435094,0.4422809457579972
0.07118871725990597,0.4422809457579972
0.07120465741155396,0.4422809457579972
0.07122060470324748,0.4422809457579972
0.07123655913978495,0.4422809457579972
0.07125252072596908,0.4422809457579972
0.07104437471985657,0.44089012517385257
0.0710762331838565,0.44089012517385257
0.07109217313298946,0.44089012517385257
0.07110812023328847,0.44089012517385257
0.07112407448956698,0.44089012517385257
0.07114003590664272,0.44089012517385257
0.07115600448933783,0.44089012517385257
0.07117198024247867,0.44089012517385257
0.07118796317089603,0.44089012517385257
0.07120395327942498,0.44089012517385257
0.07121995057290496,0.44089012517385257
0.07101123595505618,0.43949930458970793
0.07102719712294897,0.43949930458970793
0.0710431654676259,0.43949930458970793
0.07083427029458061,0.4381084840055633
0.0708502024291498,0.4381084840055633
0.07086614173228346,0.4381084840055633
0.07088208820882089,0.4381084840055633
0.07067296871483232,0.43671766342141866
0.07068887888338586,0.43671766342141866
0.07070479621706822,0.43671766342141866
0.07051137643613427,0.43532684283727396
0.07052726453357368,0.43532684283727396
0.07054315979265269,0.43532684283727396
0.0705590622182146,0.43532684283727396
0.07057497181510711,0.43532684283727396
0.07059088858818223,0.43532684283727396
0.07060681254229641,0.43532684283727396
0.07062274368231047,0.43532684283727396
0.0706386820130896,0.43532684283727396
0.07065462753950338,0.43532684283727396
0.07067058026642584,0.43532684283727396
0.07070250734131465,0.43532684283727396
0.07071848169905107,0.43532684283727396
0.07073446327683616,0.43532684283727396
0.070750452079566,0.43532684283727396
0.07076644811214108,0.43532684283727396
0.0707824513794663,0.43532684283727396
0.07079846188645103,0.43532684283727396
0.07081447963800905,0.43532684283727396
0.07083050463905861,0.43532684283727396
0.0708625764093276,0.43532684283727396
0.07087862318840579,0.43532684283727396
0.07089467723669308,0.43532684283727396
0.07091073855913003,0.43532684283727396
0.07092680716066169,0.43532684283727396
0.07094288304623754,0.43532684283727396
0.0709589662208116,0.43532684283727396
0.0709750566893424,0.43532684283727396
0.07099115445679292,0.43532684283727396
0.07100725952813067,0.43532684283727396
0.07102337190832766,0.43532684283727396
0.07103949160236042,0.43532684283727396
0.07105561861521,0.43532684283727396
0.07107175295186194,0.43532684283727396
0.07108789461730639,0.43532684283727396
0.07110404361653794,0.43532684283727396
0.07090909090909091,0.4339360222531293
0.07092521027506252,0.4339360222531293
0.07094133697135062,0.4339360222531293
0.07073004321128042,0.4325452016689847
0.07074613284804368,0.4325452016689847
0.07077833409194356,0.4325452016689847
0.07079444570908264,0.4325452016689847
0.07081056466302368,0.4325452016689847
0.07082669095877932,0.4325452016689847
0.07084282460136675,0.4325452016689847
0.0708589655958077,0.4325452016689847
0.07087511394712853,0.4325452016689847
0.07089126966036015,0.4325452016689847
0.07093978102189781,0.4325452016689847
0.07095596623317363,0.4325452016689847
0.07097215883158375,0.4325452016689847
0.07098835882218671,0.4325452016689847
0.07100456621004567,0.4325452016689847
0.07102078100022836,0.4325452016689847
0.0708085883965281,0.43115438108484005
0.07082476582133881,0.43115438108484005
0.07084095063985375,0.43115438108484005
0.07085714285714285,0.43115438108484005
0.07087334247828075,0.43115438108484005
0.07088954950834667,0.43115438108484005
0.07090576395242452,0.43115438108484005
0.07072556649118791,0.4297635605006954
0.07074175824175824,0.4297635605006954
0.07077416399450298,0.4297635605006954
0.07079037800687285,0.4297635605006954
0.07057745187901009,0.4283727399165508
0.0705936282374513,0.4283727399165508
0.07062600321027288,0.4283727399165508
0.07064220183486239,0.4283727399165508
0.07065840789171829,0.4283727399165508
0.07067462138595686,0.4283727399165508
0.07069084232269911,0.4283727399165508
0.07072330654420207,0.4283727399165508
0.0707395498392283,0.4283727399165508
0.07075580059728923,0.4283727399165508
0.07077205882352941,0.4283727399165508
0.07055849230062054,0.42698191933240615
0.07057471264367816,0.42698191933240615
0.07059094044607955,0.42698191933240615
0.07060717571297148,0.42698191933240615
0.07062341844950541,0.42698191933240615
0.07044198895027624,0.42559109874826145
0.07047443574389682,0.42559109874826145
0.07049067035245335,0.42559109874826145
0.07050691244239632,0.42559109874826145
0.07052316201889837,0.42559109874826145
0.07053941908713693,0.42559109874826145
0.0705719557195572,0.42559109874826145
0.07058823529411765,0.42559109874826145
0.07060452238117212,0.42559109874826145
0.070620816985922,0.42559109874826145
0.07063711911357341,0.42559109874826145
0.07065342876933733,0.42559109874826145
0.07068607068607069,0.42559109874826145
0.07070240295748614,0.42559109874826145
0.07071874277790617,0.42559109874826145
0.07075144508670521,0.42559109874826145
0.0705528568123988,0.4242002781641168
0.07056918093475242,0.4242002781641168
0.0705855126128211,0.4242002781641168
0.07060185185185185,0.4242002781641168
0.07061819865709655,0.4242002781641168
0.07063455303381196,0.4242002781641168
0.07066728452270621,0.4242002781641168
0.07068366164542295,0.4242002781641168
0.07071643867377696,0.4242002781641168
0.07073283858998144,0.4242002781641168
0.07051728137323127,0.4228094575799722
0.07030162412993039,0.42141863699582754
0.07031793919702947,0.42141863699582754
0.07035059205943812,0.42141863699582754
0.07036692986530423,0.42141863699582754
0.07038327526132404,0.42141863699582754
0.07041598884499187,0.42141863699582754
0.07043235704323571,0.42141863699582754
0.07044873285282492,0.42141863699582754
0.07048150732728542,0.42141863699582754
0.070497906002792,0.42141863699582754
0.0705143123109146,0.42141863699582754
0.07053072625698324,0.42141863699582754
0.07054714784633294,0.42141863699582754
0.07058001397624039,0.42141863699582754
0.07059645852749301,0.42141863699582754
0.07061291074341645,0.42141863699582754
0.07062937062937064,0.42141863699582754
0.07041268360923292,0.4200278164116829
0.07042910447761194,0.4200278164116829
0.07044553300676464,0.4200278164116829
0.07046196920205319,0.4200278164116829
0.07047841306884481,0.4200278164116829
0.07049486461251167,0.4200278164116829
0.07027784263366799,0.41863699582753827
0.07029425502101821,0.41863699582753827
0.07031067507591685,0.41863699582753827
0.07032710280373831,0.41863699582753827
0.07035998129967275,0.41863699582753827
0.07037643207855974,0.41863699582753827
0.0704093567251462,0.41863699582753827
0.07042583060364997,0.41863699582753827
0.07044231219283875,0.41863699582753827
0.07045880149812735,0.41863699582753827
0.07047529852493561,0.41863699582753827
0.07049180327868852,0.41863699582753827
0.07050831576481612,0.41863699582753827
0.07052483598875352,0.41863699582753827
0.07054136395594095,0.41863699582753827
0.07055789967182373,0.41863699582753827
0.07057444314185228,0.41863699582753827
0.07059099437148218,0.41863699582753827
0.07060755336617405,0.41863699582753827
0.07062412013139371,0.41863699582753827
0.07040600797934757,0.4172461752433936
0.07018779342723004,0.41585535465924894
0.0702042733035924,0.41585535465924894
0.07022076092062,0.41585535465924894
0.07023725628376791,0.41585535465924894
0.07025375939849623,0.41585535465924894
0.07027027027027027,0.41585535465924894
0.07005171603196991,0.4144645340751043
0.07006818716200329,0.4144645340751043
0.07008466603951082,0.4144645340751043
0.07010115266996,0.4144645340751043
0.07011764705882353,0.4144645340751043
0.07013414921157919,0.4144645340751043
0.07015065913370998,0.4144645340751043
0.07016717683070403,0.4144645340751043
0.07018370230805464,0.4144645340751043
0.07021677662582469,0.4144645340751043
0.07023332547725666,0.4144645340751043
0.07024988213107025,0.4144645340751043
0.07026644659278472,0.4144645340751043
0.07028301886792453,0.4144645340751043
0.07031618688060406,0.4144645340751043
0.07033278262921878,0.4144645340751043
0.07034938621340887,0.4144645340751043
0.0703659976387249,0.4144645340751043
0.07038261691072271,0.4144645340751043
0.07039924403496338,0.4144645340751043
0.07043252186244386,0.4144645340751043
0.07046583116576023,0.4144645340751043
0.07048249763481551,0.4144645340751043
0.07049917198959073,0.4144645340751043
0.07051585423568386,0.4144645340751043
0.07054924242424243,0.4144645340751043
0.07056594837793038,0.4144645340751043
0.07058266224538133,0.4144645340751043
0.07059938403221985,0.4144645340751043
0.07061611374407582,0.4144645340751043
0.0706328513865845,0.4144645340751043
0.07064959696538643,0.4144645340751043
0.07066635048612759,0.4144645340751043
0.0706831119544592,0.4144645340751043
0.0704626334519573,0.41307371349095967
0.07047935453251068,0.41307371349095967
0.07049608355091384,0.41307371349095967
0.07051282051282051,0.41307371349095967
0.07052956542388981,0.41307371349095967
0.07054631828978622,0.41307371349095967
0.07056307911617961,0.41307371349095967
0.07057984790874525,0.41307371349095967
0.07059662467316377,0.41307371349095967
0.07061340941512126,0.41307371349095967
0.07063020214030916,0.41307371349095967
0.07064700285442435,0.41307371349095967
0.07068062827225131,0.41307371349095967
0.07069745298738396,0.41307371349095967
0.07071428571428572,0.41307371349095967
0.07073112645868064,0.41307371349095967
0.07074797522629823,0.41307371349095967
0.07052656659518704,0.41168289290681503
0.07054337464251668,0.41168289290681503
0.07056019070321812,0.41168289290681503
0.07057701478302336,0.41168289290681503
0.07059384688766993,0.41168289290681503
0.07061068702290077,0.41168289290681503
0.07062753519446432,0.41168289290681503
0.07064439140811456,0.41168289290681503
0.07042253521126761,0.4102920723226704
0.0704393505253104,0.4102920723226704
0.07045617387150704,0.4102920723226704
0.07047300525561395,0.4102920723226704
0.07048984468339307,0.4102920723226704
0.07050669216061185,0.4102920723226704
0.07052354769304327,0.4102920723226704
0.0705404112864658,0.4102920723226704
0.07055728294666348,0.4102920723226704
0.07060794638583054,0.4102920723226704
0.07062485037107973,0.4102920723226704
0.07064176245210728,0.4102920723226704
0.0704191616766467,0.4089012517385257
0.0704529115744069,0.4089012517385257
0.0702301054650048,0.40751043115438107
0.07024694317909375,0.40751043115438107
0.07029750479846449,0.40751043115438107
0.070314374850012,0.40751043115438107
0.07033125300048007,0.40751043115438107
0.07034813925570228,0.40751043115438107
0.07036503362151778,0.40751043115438107
0.07038193610377132,0.40751043115438107
0.07039884670831331,0.40751043115438107
0.07041576544099976,0.40751043115438107
0.07043269230769231,0.40751043115438107
0.07044962731425823,0.40751043115438107
0.07046657046657047,0.40751043115438107
0.07048352177050758,0.40751043115438107
0.07050048123195381,0.40751043115438107
0.07051744885679903,0.40751043115438107
0.07053442465093886,0.40751043115438107
0.0705514086202745,0.40751043115438107
0.07056840077071291,0.40751043115438107
0.07034449530233679,0.40611961057023643
0.07036144578313253,0.40611961057023643
0.07037840443480357,0.40611961057023643
0.0703953712632594,0.40611961057023643
0.07041234627441524,0.40611961057023643
0.07042932947419199,0.40611961057023643
0.07044632086851628,0.40611961057023643
0.07046332046332046,0.40611961057023643
0.0704803282645426,0.40611961057023643
0.07049734427812651,0.40611961057023643
0.07051436851002173,0.40611961057023643
0.07053140096618357,0.40611961057023643
0.07054844165257308,0.40611961057023643
0.07056549057515708,0.40611961057023643
0.07059961315280464,0.40611961057023643
0.07061668681983072,0.40611961057023643
0.07065085894023712,0.40611961057023643
0.07066795740561471,0.40611961057023643
0.07044299201161947,0.4047287899860918
0.07046004842615013,0.4047287899860918
0.07049418604651163,0.4047287899860918
0.07051126726435668,0.4047287899860918
0.07052835676199709,0.4047287899860918
0.07056256062075655,0.4047287899860918
0.07057967499393646,0.4047287899860918
0.07035419699175158,0.40333796940194716
0.07037126910943946,0.40333796940194716
0.0703883495145631,0.40333796940194716
0.07040543821315853,0.40333796940194716
0.07042253521126761,0.40333796940194716
0.07043964051493806,0.40333796940194716
0.07021379980563654,0.4019471488178025
0.07023086269744835,0.4019471488178025
0.07024793388429752,0.4019471488178025
0.07026501337223438,0.4019471488178025
0.07003891050583658,0.40055632823365783
0.0700559474580394,0.40055632823365783
0.07007299270072993,0.40055632823365783
0.07009004623996107,0.40055632823365783
0.07010710808179163,0.40055632823365783
0.07014125669751584,0.40055632823365783
0.07015834348355664,0.40055632823365783
0.07019254204240799,0.40055632823365783
0.07020965382740127,0.40055632823365783
0.07022677395757132,0.40055632823365783
0.0702439024390244,0.40055632823365783
0.07027818448023426,0.40055632823365783
0.07029533805223334,0.40055632823365783
0.0703125,0.40055632823365783
0.07036403615929636,0.40055632823365783
0.07038123167155426,0.40055632823365783
0.07039843559032022,0.40055632823365783
0.07041564792176039,0.40055632823365783
0.07043286867204696,0.40055632823365783
0.07048458149779736,0.40055632823365783
0.07050183598531212,0.40055632823365783
0.07051909892262488,0.40055632823365783
0.07053637031594416,0.40055632823365783
0.07055365017148457,0.40055632823365783
0.07032590051457976,0.3991655076495132
0.07034313725490196,0.3991655076495132
0.07037763609612555,0.3991655076495132
0.07039489820946775,0.3991655076495132
0.0702012763868434,0.39777468706536856
0.07021851215320403,0.39777468706536856
0.06999017681728881,0.3963838664812239
0.07004177930695503,0.3963838664812239
0.0700762232603885,0.3963838664812239
0.07009345794392523,0.3963838664812239
0.07011070110701106,0.3963838664812239
0.07012795275590551,0.3963838664812239
0.07014521289687423,0.3963838664812239
0.07016248153618906,0.3963838664812239
0.07017975868012805,0.3963838664812239
0.07019704433497537,0.3963838664812239
0.07023164120256284,0.3963838664812239
0.0702489524279024,0.3963838664812239
0.07026627218934911,0.3963838664812239
0.07028360049321825,0.3963838664812239
0.07030093734583127,0.3963838664812239
0.07031828275351591,0.3963838664812239
0.07033563672260612,0.3963838664812239
0.07035299925944212,0.3963838664812239
0.07037037037037037,0.3963838664812239
0.07040513833992094,0.3963838664812239
0.07042253521126761,0.3963838664812239
0.07043994068215521,0.3963838664812239
0.07021013597033375,0.3949930458970793
0.0702274975272008,0.3949930458970793
0.0702448676725204,0.3949930458970793
0.070262246412667,0.3949930458970793
0.07027963375402128,0.3949930458970793
0.0702970297029703,0.3949930458970793
0.0703144342659074,0.3949930458970793
0.0703318474492323,0.3949930458970793
0.070349269259351,0.3949930458970793
0.07036669970267592,0.3949930458970793
0.07040158651462568,0.3949930458970793
0.07045398164227239,0.3949930458970793
0.07047146401985112,0.3949930458970793
0.070506454816286,0.3949930458970793
0.07054148037754596,0.3949930458970793
0.07055900621118012,0.3949930458970793
0.0705765407554672,0.3949930458970793
0.07059408401690281,0.3949930458970793
0.0703630034808553,0.39360222531293465
0.07038050236259637,0.39360222531293465
0.07014925373134329,0.39221140472878996
0.07016670813635233,0.39221140472878996
0.07018417122946739,0.39221140472878996
0.070201643017177,0.39221140472878996
0.07021912350597609,0.39221140472878996
0.07023661270236613,0.39221140472878996
0.07000498256103638,0.3908205841446453
0.07002242711188637,0.3908205841446453
0.07003988035892324,0.3908205841446453
0.07005734230865121,0.3908205841446453
0.07009229234222998,0.3908205841446453
0.07010978043912176,0.3908205841446453
0.07012727726478662,0.3908205841446453
0.07014478282576136,0.3908205841446453
0.07016229712858926,0.3908205841446453
0.07019735198601049,0.3908205841446453
0.07021489255372314,0.3908205841446453
0.07025,0.3908205841446453
0.07026756689172294,0.3908205841446453
0.07028514257128564,0.3908205841446453
0.07030272704528397,0.3908205841446453
0.07032032032032032,0.3908205841446453
0.07033792240300375,0.3908205841446453
0.07037315301778112,0.3908205841446453
0.07039078156312625,0.3908205841446453
0.0704084189426209,0.3908205841446453
0.07017543859649122,0.3894297635605007
0.0701930308347957,0.3894297635605007
0.06995987963891676,0.38803894297635605
0.06997742663656885,0.38803894297635605
0.06999498243853487,0.38803894297635605
0.07001254705144291,0.38803894297635605
0.07003012048192771,0.38803894297635605
0.0700652938221999,0.38803894297635605
0.07008289374529013,0.38803894297635605
0.07010050251256282,0.38803894297635605
0.0701181201306861,0.38803894297635605
0.07013574660633484,0.38803894297635605
0.0701533819461906,0.38803894297635605
0.07017102615694165,0.38803894297635605
0.07018867924528302,0.38803894297635605
0.07020634121791645,0.38803894297635605
0.06997231311351623,0.3866481223922114
0.06998992950654583,0.3866481223922114
0.0700075547720977,0.3866481223922114
0.07002518891687658,0.3866481223922114
0.07004283194759385,0.3866481223922114
0.07006048387096774,0.3866481223922114
0.07007814469372321,0.3866481223922114
0.07009581442259204,0.3866481223922114
0.07011349306431273,0.3866481223922114
0.06987891019172553,0.3852573018080668
0.0698965430229624,0.3852573018080668
0.06991418475517415,0.3852573018080668
0.06993183539510224,0.3852573018080668
0.06994949494949496,0.3852573018080668
0.06998484082870136,0.3852573018080668
0.07002022244691608,0.3852573018080668
